leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
BxkAkLR2W3agWtjMXBNvhxmB8vsn7zhjNQcyfost99KY,FSDKGroWxgBf7VmV6X1NLDhnncrWW2ekztwRWiJrPf3k,"🪐 To The Stars 🪐",0.10922679539295396,0.08089854336043359,429.9166666666668,318.41666666666663,3936,0.06555046695772176,0.09945775401764986,false,0.06991022842119107,0.13770439240412072,false
93Q99nhdKjuSe6WNXgMBbC3s8QVQEAoHKt91PNRkUkMn,8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,"STEALTH",0.10863792564823493,0.08075601374570446,463.6666666666667,344.66666666666663,4268,0.06597289756712801,0.09850236601721804,false,0.07125531217341005,0.13635930865190174,false
sandyAcb7unf4DCYzjtAJrVT9ZqofBGH9xfY5DWC2a9,sandyGeU5cX65Hn1dqjxrtmtGFTUgCtxuYzyrghTPYB,"Sandy Validator @sandytoken",0.0873397435897436,0.08072916666666666,36.333333333333336,33.58333333333333,416,0.042325109531890365,0.14857344049995744,false,-0.0004588049648644177,0.2080734257901762,false
CTwsruptUccEtZGNxBDbuusHYxkBX3P6ndrxVjSG213y,Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub,"CryptoVik",0.11400462962962965,0.08059561965811965,426.8333333333334,301.74999999999994,3744,0.06492854244188835,0.09964028113041319,false,0.06905193862014913,0.13856268220516266,false
7cVfgArCheMR6Cs4t6vz5rfnqd56vZq4ndaBrY5xkxXy,FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,"Blockdaemon 🧱👿 Validator",0.10465047040609742,0.08047144813623915,2343.3333333333335,1801.916666666667,22392,0.07367906722671821,0.08783063774668817,false,0.089595695992298,0.1180189248330138,false
92VEPQZ6VK9x5rSxw6c3nNiVb3H32nF1ZeaeqkaFXTwK,4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i,"",0.10360432733504712,0.08046808054841474,322.41666666666663,250.41666666666669,3112,0.0634650898380728,0.10153250610890209,false,0.06568580306527534,0.14192881776003646,false
DtdSSG8ZJRZVv5Jx7K1MeWp7Zxcu19GD5wQRGRpQ9uMF,CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB,"Galaxy",0.10690009165079252,0.0804640046005104,23794.250000000004,17910.000000000007,222584,0.07824930067353389,0.08273576528690027,true,0.09929973618249814,0.10831488464281365,false
EBk678aQvc3cUkfGyoehfw21JQfJXjmWuBeopYc89RSV,EtMSc3MvcDXUr6ChK5GxyFVwTxYA3zqP5XzjE9jwKvSV,"佛金疯 Solana Chinese Community",0.10336743393009377,0.08045609548167093,161.66666666666666,125.83333333333333,1564,0.057545641994051086,0.11140956689331429,false,0.050033416708259316,0.15758120411705248,false
EfPYQ4BUMiKa6736qqrtnCBGkUSRDGSr1WvtyUgWHuyp,6x9uLhegx488uA3dPoq8DWHS488K4FsEqeeMXeW7kQPx,"",0.10603248722860793,0.08043553867907316,6199.083333333334,4702.583333333333,58464,0.07616726490699496,0.08492101208617964,false,0.09501211291835017,0.11260250790696162,false
SFundNVpuWk89g211WKUZGkuu4BsKSp7PbnmRsPZLos,SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,"Staking Fund",0.14609375,0.08033854166666667,93.5,51.416666666666664,640,0.047595480955936804,0.13247386582128134,false,0.01974528075391553,0.18786934007139627,false
3ARtLeVB83RoGAwRot8dh74pc2uqbPi6JwbkwDzqk91m,T2B5S9sTJCRi9mcpCbHi2rAdqfT3Y7tsm6ahnWhvH75,"Choco| good perfomance + zero commision",0.09008487654320987,0.08024691358024692,38.916666666666664,34.66666666666667,432,0.04249046733435713,0.146422761153841,false,0.0014902662487439045,0.2061243545765679,false
Atom7LRkdXj6MBoWJPgjaetrCMrgB9nnkQBYXTWE8Z3S,QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,"Quantum | 0% >> 8M",0.10510037348272643,0.0802404295051354,300.1666666666667,229.16666666666669,2856,0.06260441282628101,0.1023024122991234,false,0.06401393700671648,0.1436006838185953,false
CW9C7HBwAMgqNdXkNgFg9Ujr3edR2Ab9ymEuQnVacd1A,6D2jqw9hyVCpppZexquxa74Fn33rJzzBx38T58VucHx9,"Coinbase 02",0.10400973855694975,0.08019354193709109,21153.916666666668,16310.083333333334,203384,0.07788164654215012,0.08256792025807451,true,0.09909177005047494,0.10852285077483685,false
F3dJbecT56EoP51Awv5RXtVTv498QNKWrUDu3rQ5srvY,4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF,"nezh validator",0.08745421245421246,0.08012820512820513,31.833333333333336,29.166666666666668,364,0.04011346357003042,0.1536689836241068,false,-0.00765785552806493,0.2152724763533767,false
2dfgsiSaZ51QYPsECMYMG247PXxyKdwkV9wTHoQb8YEC,NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,"Astraeus",0.11928404539385848,0.08012071651090343,714.75,480.0833333333333,5992,0.06751010268929573,0.09484734308760638,false,0.07633444513910292,0.13128017568620887,false
BXAxLMMMUNYfC1z166VjWHR3WjTmqzLxB837o5ghmRtH,J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,"",0.10411900525334689,0.08008706151499746,1638.4166666666665,1260.25,15736,0.07206669548753036,0.08891449289776346,false,0.08685446174345306,0.12076015908185873,false
BngWWH7NCcW6Wb5Qfopg4cLCtBUZqVECDmvnqMAvbJRU,83pBJ852VuvrX8yaJgNSeYiEmgP98WuUGoADtaZUuqMR,"Republic Runtime",0.10528673835125449,0.0799731182795699,39.16666666666667,29.750000000000004,372,0.040301977766405275,0.1524896232855097,false,-0.0064527913046217855,0.21406741212993358,false
spcti6GQVvinbtHU9UAkbXhjTcBJaba1NVx4tmK4M5F,49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,"Staker Space",0.10881584238037798,0.07991556091676719,721.6666666666667,530,6632,0.06789704617284618,0.09384728870463972,false,0.0776936591516651,0.1299209616736467,false
22rU5yUmdVThrkoPieVNphqEyAtMQKmZxjwcD8v4bJDU,HxYHGzR58gyf6c4JAX85eK8GVuaZU2zne4be82Lq9SBQ,"",0.10348427834316828,0.07983230707830896,4840.166666666667,3733.916666666667,46772,0.07509133876105804,0.08484514304813993,false,0.09397406477248085,0.11364055605283094,false
DUND26mEDfFeaPsVof3YvbXDRvpuQX7HMUJrLgEWzYw4,JDMq8hxZnad2smKLGkFbfg8zVMZHKQcMugD4tMR9u2da,"",0.1058022438496891,0.07981718031900514,5218.166666666666,3936.5833333333335,49320,0.0751973094566481,0.08469488703254444,false,0.09423143857770146,0.11338318224761033,false
4guS5XP2wgDWecZGgvN5UQmV8iywTrKGaA7kv9hj3tk7,BgjQPDdsHeD9XXs7pYyHsmvKdkLR1A4SBNYs3mLmPUCD,"mainnet_MHS_validator",0.09482323232323232,0.07979797979797981,62.583333333333336,52.66666666666668,660,0.04756473742063762,0.13087325539964423,false,0.021028745889109968,0.18658587493620182,false
6y7V8dL673XFzm9QyC5vvh3itWkp7wztahBd2yDqsyrK,7xENfwKCajMB5aVTgmTB6h7d7Su91wTcnfMjoAQCMvKq,"",0.10372686314127127,0.0797757147170162,5955.166666666666,4580.083333333334,57412,0.07548623217656253,0.08428672357761491,false,0.09493189844678301,0.11268272237852878,false
Bonevk5i19xjhv6Bp77zZLD8JP7u2bEpMfD9P7yGCeyj,siLaRwjLu35b9uRkwz1aiToUGyjoy4JTTgHMBDj3924,"Sila Systems | 0% Fee + MEV",0.09248310810810811,0.07967342342342343,54.75,47.16666666666667,592,0.04613093180921857,0.13417448806994287,false,0.01640377389971112,0.19121084692560067,false
GvfaiJUhNCRZGVGumsEF1eHDb8JpAeFAyHSrTifyhrbt,6oscGUEkXE8fyWoC4czRKbM1cuLkJNtgRsX1Un6w88Vf,"Vybe Validator",0.11203271028037384,0.07959501557632398,239.75000000000003,170.33333333333331,2140,0.05967284512637614,0.10542265486226862,false,0.05783641403518008,0.1497782067901317,false
3RXKQBRv7xKTQeNdLSPhCiD4QcUfxEQ12rtgUkMf5LnS,BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,"Chainode Tech & MEV(0% Fee)",0.10443748065614362,0.07958062519343856,899.8333333333335,685.6666666666666,8616,0.06896010168850239,0.09167575496759173,false,0.08089668136561204,0.12671793945969975,false
7PdKhpKz7T39vZHFL1UfcYNDsLvay6hp4KPQq1aUckFf,7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,"Alpha Pro | High APY🚀 100% Reliable ⭐ VIP Services",0.09920766843971632,0.07957668439716312,1492.0833333333335,1196.8333333333333,15040,0.07140754360299933,0.08859122751789103,false,0.08646663773392357,0.12114798309138822,false
GoeW4aFK4dGoekJySgUynWDxBZiQJqm8GDAF4H53tDK9,Ak5BJzQe2R8qFuyYmaAFPjXuD7XPux3ZNTv52D7rfiqR,"Twinstake",0.10293747021518383,0.07953806041277174,7488.083333333333,5785.916666666668,72744,0.07572187811275215,0.08352918729643367,false,0.095922499739469,0.1116921210858428,false
58KprHKFNHgH1Cvo4QwxWkDeJNaSQVteCoAAFUWjtESn,3tUZu4CkwMLwYdosoGc85n48VgDMyxZVkL1VUJc7DrxW,"Flash",0.10413928441036875,0.07938572471705002,1901.5833333333335,1449.5833333333335,18260,0.07194602658415769,0.08752218527659353,false,0.08806967528400302,0.11954494554130878,false
9ppJrpsbbuGNjiMhhD52Ueco4KXUzVfrtNQ6tAcDab4f,EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,"johndoe",0.09024314214463841,0.0793588944305902,289.5,254.58333333333337,3208,0.06270595784456892,0.09996271551423155,false,0.06626053206007623,0.14135408876523556,false
6WgdYhhGE53WrZ7ywJA15hBVkw7CRbQ8yDBBTwmBtAHN,6aow5rTURdbhbeMDrFrbP2GR5vZjMEhktEy87iH1VGPs,"Luganodes",0.10405344926794963,0.07933609317392323,6510.000000000001,4963.583333333333,62564,0.0752333465766503,0.08364234099835717,false,0.09530518307736704,0.11230943774794475,false
BSVckjdW2f8kcXPGcrPPtV9kUDBZ8w8PjrrGVnxgEdwq,2uXzxR2EZVaHE3CuaDaUJ8C9Qr54LMfwkY5BtRPAzbPE,"",0.10283531363733675,0.07921048758295869,5123.666666666666,3946.583333333334,49824,0.07463000923325872,0.08404656292863286,false,0.09427999456090234,0.11333462626440945,false
4JTfCRjd6SzZdoKqdvStHvaKHBYCe9iENAnG4iDTrGW2,46Acpa1Md9k2Nxkr7Xp7eDRbzNt4AGXPGyzZ4fnJ7z8y,"NeoLink ⚡ No Commission",0.10495283018867922,0.0792059748427673,44.49999999999999,33.583333333333336,424,0.04151557121844286,0.14590527270941,false,0.0005295217516259332,0.20708509907368586,false
NdMV1C3XMCRqSBwBtNmoUNnKctYh95Ug4xb6FSTcAWr,NeodymeDFipD7eA1ShrLJAZTBdHWcFsDB9YkoHshZNk,"Neodyme",0.10420503376304484,0.07907458563535912,226.3333333333334,171.75,2172,0.059349910816772586,0.10462552993622902,false,0.05817631441964675,0.14943830640566505,false
D4ujBcx3Wwc6rHhx1DFdTZL7vfDJDE6Y2BvRfE8HovBF,7y4wStv8XxUkuBgwNkidfxdy1V6TMYr4UjaTDwcS3MUr,"Woody",0.09782608695652173,0.07903079710144928,36,29.083333333333336,368,0.03951824067125292,0.1518060853285545,false,-0.007050411409325941,0.21466503223463773,false
3tzpLMWRkWucvTRWU5PjgKzN1iwJuV69yCCjmuuo4gTk,GrefCNn5jSbcWv3uiervqZiCC87F8oX7PXz9LEBiog6s,"TruFin",0.1002049180327869,0.07903005464480875,489.00000000000006,385.6666666666667,4880,0.06527330337051654,0.09539024617248368,false,0.07336483613664638,0.1342497846886654,false
7hnfZ7rGtfCbFdc2rbx7UFph2gtXDq9PrjnctZeXfZiA,8PMeDKfxUKv4KJBBQJYPmfyZfoYYnMju6fnokRR9uT2w,"1package",0.09490740740740741,0.07893518518518519,34.16666666666667,28.416666666666668,360,0.0391600557393989,0.1526901086332384,false,-0.008275395798997928,0.21589001662430973,false
BCjGyexo1i7qpN9CbJ9Zt8avWr4Lb2JRtcm43sJvsgQK,7rwEPPMQgHr3mn5nQX27SADt3tR8yucBgsNapYdrqRhB,"Red Rose Sol",0.09178459119496855,0.07881289308176101,38.916666666666664,33.41666666666667,424,0.04124166326118809,0.14542011559793788,false,0.0005295217516259332,0.20708509907368586,false
AEHqTB2RtJjegsR2ePjvoJSm6AA5pnYKWVbcsn6kqTBD,FjkSLYmi6BJAJQn1iSLUGrPrBQjMaD4y1DVdnv3yaTsX,"",0.10446842292861541,0.07879483814523185,4298.666666666667,3242.25,41148,0.07378099874080489,0.08411845269729028,false,0.09332358848414049,0.1142910323411713,false
4Yr8jy3Gcwz3pkbsoiJmmHvytxenRoTawoVbr69knj1C,ADoWVeGQscFzTue51tMtFiLWiTTYYnkQryQFN9VzoRxL,"[PoN] USUCH +MEV!",0.09356398809523808,0.07868303571428571,41.91666666666666,35.25,448,0.041867688242988595,0.14303820295537753,false,0.0033339676058131013,0.20428065321949868,false
AdSHK6vpQnwHRSw7jXUwjMEytmhFwnynZSENhvpAxL1y,9NZ18GkTnXZug6eXAzpBsmyCsYfAJ7mL9bgUfSJDSAKr,"crypto-jack-sparrow",0.09316666666666668,0.07866666666666666,46.583333333333336,39.33333333333333,500,0.043266691043348404,0.13882744230326213,false,0.008701980473455911,0.19891264035185588,false
6oscnrXS6LBipaXfcbMhQLm4M6bihhsxfTiHajvtYy9F,wBHoS4crohFySMYhApDtjgoMFsXPTsu2nULPf8Geon6,"",0.1492456896551724,0.07866379310344827,69.25,36.5,464,0.04230757031035029,0.14164140346930745,false,0.005081463394541824,0.20253315743076997,false
2GUnfxZavKoPfS9s3VSEjaWDzB3vNf5RojUhprCS1rSx,BU3ZgGBXFJwNTrN6VUJ88k9SJ71SyWfBJTabYqRErm4F,"",0.10544571451651992,0.07851670840401757,5221.25,3887.8333333333344,49516,0.07394154755073104,0.08334947967237669,false,0.0942504095353407,0.1133642112899711,false
8uJiHDJ1b7UDQ4KFsQGJXK9nUCkokdKRJymg1Wy9nxvM,5sMmkL4BXjU6vZXQxE3RquH2CR8v8Zbfi1EAAFxLfxMx,"Alpha",0.10106091450046979,0.07848548909071927,2581.5000000000005,2004.833333333333,25544,0.07218568143960674,0.08528455780639377,false,0.09050137515546668,0.11711324566984511,false
AiDoLWFKzNxSXKeZ4zym2TEPkg6F4kQ3YBA8WhANVPEq,AiDoLYTz5CVN3ZLzqDWRtaGUaHGzDnWMeC6KCNYJPqFX,"AiDoL",0.09957476177754032,0.07845756523287914,1490.8333333333337,1174.6666666666665,14972,0.07032733438806253,0.08743929475967517,false,0.08642730331344067,0.12118731751187112,false
8cnksBVjDPspn3AvmxJd8JKUdh4uWDDXzDemPmDctaHi,EjyNztuWsaiVFnEB3M6NSut6p6e8UHsUdE8BkmRLMHWp,"StakeWave",0.13899253731343286,0.0783582089552239,37.25000000000001,21.000000000000004,268,0.034801467317879115,0.16699753709192292,false,-0.02609667093887072,0.2337112917641825,false
4642Ley88Zs7dvEDCyNqnesH1TBEisyx4GvgwXSBzGjR,ADYZmUgm49MeEotqzz59eVtoeNKBv5d4jRn8xjvR2uj3,"Crypto Flow",0.10106837606837607,0.07831196581196583,78.83333333333333,61.08333333333334,780,0.04841207058072219,0.12426688008366335,false,0.027662105911717028,0.17995251491359476,false
D65WGLNrFZ5mBGZuL72rxqeHWP58yhXneFPUGz5mJ4ox,7uPvNKF16Cv3QJghZWp9aANGaF3GVbn6XB5RuFZcQwqv,"",0.08547008547008547,0.07825854700854701,26.666666666666668,24.416666666666668,312,0.03679340890752993,0.15875187090331316,false,-0.01658882914847995,0.22420344997379174,false
C4iCqAQuheCTQYsVNxYE2rWWjBmq2UfAdivYDKLdR4ut,HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5,"Gladiator stake | Jito MEV",0.10014005602240895,0.0782563025210084,47.666666666666664,37.25,476,0.04234578542543012,0.14016288125066972,false,0.006333850424066423,0.20128077040124537,false
GQzMeEMwAR44ugoNCifTb5NdRKos1GduDUPeNh6AgV46,oixpqSNX7CKWHw93ViA8u1CcLzZXDmacKJjV4AvxMZE,"",0.10108876532186054,0.07824972265064804,4981.25,3855.833333333333,49276,0.07367115857470821,0.08308731543049672,false,0.09422716424185508,0.11338745658345671,false
3uvCCYvLnxU1QsP3d9NXBLQyrAPiLeKfN6iTUbZdhnNM,CS8DoKUL3nXeyVbg8arD8TBZTym4U5ijgCf9uZHGqZET,"Dark74",0.10866013071895424,0.07822712418300654,44.33333333333333,31.916666666666668,408,0.04033274336155819,0.14629733997673883,false,-0.0014760594477910977,0.2090906802731029,false
2nUejUPz8nXuYsa2mqDJmdjmyCb81KcLrQ9QNfzTNJGk,GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,"Fitsu",0.09995318352059925,0.07818352059925093,106.75,83.5,1068,0.05179940467453875,0.11635730569056249,false,0.0387338004712976,0.1688808203540142,false
4kL5QD8ir5CvkuvCUnQhBDuWhq3Xfnz3UfQLt4CqPQZQ,BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,"Restake",0.13244047619047622,0.078125,103.83333333333336,61.25,784,0.04832650520496769,0.12390523477945932,false,0.027856602281728357,0.17975801854358342,false
dXtzi9ZfaenFmwDDCshVa8MKEejuQUTRC8bTW7vrYBq,3aHzcWLrkY2QrcDSR3bMbFWURRJWFojxh3o8wbEghXZ9,"eska",0.11209239130434782,0.078125,41.25,28.75,368,0.03890682319207029,0.15067747984055005,false,-0.007050411409325941,0.21466503223463773,false
722RdWmHC5TGXBjTejzNjbc8xEiduVDLqZvoUGz6Xzbp,EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,"Solflare",0.1014763155933214,0.07811568276684555,3630.4166666666665,2794.6666666666665,35776,0.07277254099409265,0.08381566923007462,false,0.0925640060403482,0.11505061478496359,false
mineL1YNwcRnxN93B2sX6q22R11WfRqxnY4NBV8KfFY,6q1VNp8Vy2Go12vb8CwbjUqqj2SXr2JYftJRWs71sW23,"Exo Tech",0.08366402116402116,0.07804232804232804,21.083333333333332,19.666666666666664,252,0.033770697112797815,0.17013253854973803,false,-0.030157146663134488,0.23777176748844628,false
iggyroq4YSBgSfmruSxuz3uj7dZvnsFXyZFXYcYy3FR,motHerBDDLoLpk1VwWmztHvw81sMdyoQKtcGsdbYzYq,"IggyStake",0.10916042446941324,0.07791042446941325,233.16666666666669,166.4166666666667,2136,0.05820156996188338,0.10355943653968985,false,0.057793390257511235,0.14982123056780056,false
4daH8Aotxpk68HsMvws3P5AQL3F1gVTA44jqLaB2GuGx,4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9,"LatentHero",0.09062905317769132,0.07790207522697795,93.16666666666667,80.08333333333333,1028,0.051165638801385034,0.11688843408754188,false,0.03747986033594157,0.1701347604893702,false
CwyVpfmfSiMeCexi3JgUNvaiDfYN14cLDjzT99zcBuD2,8uEgdseqbUrDLfmHbUpTHoH1LLRxeViYDk7K6NdXKRYM,"Hamsa",0.10299662558685446,0.0778792546948357,2340.0833333333335,1769.416666666667,22720,0.07123991366009687,0.08508067876206825,false,0.08969865276661623,0.11791596805869556,false
8n4pc4sCJtBeLfJdGyJn6EcZuhtfTiepRa9ExdJFdmEN,FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,"Zeta Node",0.10128590514362058,0.0778431863727455,404.33333333333337,310.75,3992,0.06289394355569326,0.09598177046629648,false,0.07014882321586904,0.13746579760944275,false
6pEtDovpyd1zUMYPuNhMCPU37sUTEAtzzgoVVAh1G1JL,53ANFYA6BCDzdtiEeWawm5bqsH1Qgmjog8oMo5N4o4wU,"Zemnoi 👾",0.09898879142300197,0.07783057179987006,406.2500000000001,319.41666666666674,4104,0.06306773817201591,0.09569612070407765,false,0.0706112777923183,0.1370033430329935,false
2hUq3Ma9FCLm9jtkHbd5V4QdeYLvwEGubHZ1JwfSe49J,votrmVhKBfy2taHK5RYXb8XF8zfgU8jK3VTi77KL8Bz,"Adorable | 0% fee +MEV",0.09514482431149097,0.07775403608736942,133.58333333333331,109.16666666666666,1404,0.05423751584642733,0.1102780221564133,false,0.04705202593774847,0.1605625948875633,false
FoCQPE5Q55aHjn3EFie3SSgCZBziHjMqNQq7xMygWRYx,A2GkHf71SqegGcLmhgs6XzR5YfLh5ZJ2Ci2vKM5SY5WR,"Alexandr Threlroth",0.1120756172839506,0.07773919753086421,48.41666666666666,33.583333333333336,432,0.04073642673423692,0.14333115468151023,false,0.0014902662487439045,0.2061243545765679,false
6YDWxPaJWpZxJ6JLGaBeTJaGQn3gi3Pwtivii9cDyDHo,EdkhvJYa3kWQkFJAPzmGsQyi1D2JA5a7vwWw4hDuwbt,"Tartan | RaggedSec",0.10003930817610064,0.07773191823899372,84.83333333333334,65.91666666666669,848,0.04891495273294139,0.12135939392614162,false,0.030778885704490472,0.17683573512082132,false
5JQ3zhHqFdxSLTAturANGsH9aPejugD7L9Zd1AG644VU,9ZPYFXWnVTjzDUMMJNKzfqCNJaC1SEyRSHtSytAd5meS,"",0.1017857142857143,0.07767857142857144,28.500000000000004,21.750000000000004,280,0.034967533640020865,0.16370889049902135,false,-0.023282532547551416,0.2308971533728632,false
CNRyYnXZjryxNdSUwztdmVFVuQPXvugQ1d2wtRTjjTb3,CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,"⚡GorillaSol⚡ 0%Fee+Jito MEV",0.09933419243986255,0.07758805841924399,308.33333333333337,240.83333333333334,3104,0.06088931623186489,0.09838660491028786,false,0.0656367090238801,0.1419779118014317,false
FWwwP9tNttSy9dJFxwf6ebXWfc6VJXqFNMTccrMiLFTH,5orRi4tMEGneZ9U2y381JnBEnsqFJDBSNQLhBn98Bkcv,"Quatro",0.09861659796175427,0.07758645368143821,2296.5833333333335,1806.833333333333,23288,0.07103720221706634,0.08468446812267681,false,0.08987177168666599,0.1177428491386458,false
ChB6C6dmNujAi79XtQLPKLL5SWdNLMShA7KKnrMMFF52,kWEiSEQZMeLAbMUiz1njRTZEjuSpJDCgVynB6pJHpcr,"tokar validating",0.11267921146953404,0.07750896057347671,41.916666666666664,28.833333333333336,372,0.03863379100304216,0.1494221874417107,false,-0.0064527913046217855,0.21406741212993358,false
8augxYLUge2iWmitQMwbcBL5VQEpsM6aJdRofhwpnzyw,o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,"Stake.Cake",0.10300517525288168,0.07739355445777464,583.8333333333334,438.6666666666667,5668,0.06468271170044204,0.09235557276298753,false,0.07556014078463813,0.13205448004067366,false
2m1A2WM1vte7RWz5xTTw4i1SiXmngVtXhqFERaUjoAAb,8wTSPukwTAzNzEYyUdc8UiKkTg1hNtZ1xLum7o1Ne6wr,"Valigator | Private",0.10432065951127312,0.07738878763331984,4121.083333333333,3057.166666666667,39504,0.07231865045562205,0.08278266373248064,false,0.09310766655024377,0.11450695427506802,false
7NU7hg2LyMeu7yE1zWGoCf5EU2LzFeeVaGKG4QnQko4U,8e8QYWHrPEEpAk7rDJ3BSKm9YGnfb8cwmGzo6EMb7tYb,"verasilver",0.08078231292517007,0.07738095238095238,31.666666666666668,30.333333333333336,392,0.03923083087734882,0.14695570283514525,false,-0.0036032110979423437,0.21121783192325413,false
7mF8NZJdREuM1uwYcvKffuY9QJBEoHhNp4hZ4NS2fuXW,H2tJNyMHnRF6ahCQLQ1sSycM4FGchymuzyYzUqKEuydk,"Meria",0.09415650406504066,0.07732469512195124,617.6666666666667,507.2500000000001,6560,0.06544502192964356,0.09115046062635225,false,0.07755074360506178,0.13006387722025,false
HVXXmNKkmDZbZwj74iL2Y9Wu4SyrchBoxAfFYVAktLrG,644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,"mrknc",0.11359489051094891,0.0772506082725061,62.25000000000001,42.33333333333334,548,0.043390401889639676,0.13383720726275317,false,0.012962613671719858,0.19465200715359193,false
f8JPS1sKWo8ewAUu6sufkDRU1HRCqYfegExB9K6CPA2,G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,"StarStake + MEV",0.1161504424778761,0.07724926253687316,52.5,34.916666666666664,452,0.04097369098047858,0.14092175334928198,false,0.003779527862470475,0.2038350929628413,false
LodeuWMHPiPj2PUHUyca2bkpFv9HyzR3gaDBmGJ9TSS,LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,"The Lode (Sentries)",0.09842566287878789,0.07723721590909091,138.58333333333334,108.75,1408,0.05383619998045436,0.10963137440802134,false,0.047132701578352164,0.16048191924695962,false
AgG8obWYeVY6nSkPYqDHXfssxdcG68GkuBikkearYRv1,DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry,"rocknode",0.0944220430107527,0.07717293906810037,70.25000000000001,57.41666666666667,744,0.04698898128221173,0.12421870458661624,false,0.02584164479405035,0.18177297603126144,false
siuXyzrLTcrgVQ3j1FxR4m4JPquYxgC6afqdP5mntND,siu2UHLhPPEUrwQ3rLLnM775f65pwoDEamEGh25LJug,"Siu ⚡️ min FEE max APY",0.07880434782608696,0.0769927536231884,7.25,7.083333333333333,92,0.020086073403793217,0.25342776885304996,false,-0.11790813323130778,0.32552275405661957,false
AEAJtnjjB19XFreJH21UP8rfd12f9kxMmngwZG3tGXbP,QhyTEHb5JkMBki8Lq1npsaixefUyMXWJtbxK6jNjxnn,"Black Sand",0.10894216133942161,0.07697869101978691,477.1666666666667,337.1666666666667,4380,0.06272484768557399,0.09414627710561399,false,0.07167419725018932,0.13594042357512248,false
sirFnPFFHr9b13UcWmKoeVfJfTpS8U1zhEmkn64nmMu,ducZeBYuxQeeHStH1QtNRJV7tKixfKSo7RMR2TeP1Y1,"",0.09074858757062146,0.0769774011299435,42.83333333333333,36.333333333333336,472,0.0413309252728402,0.13891287682871334,false,0.005921698649225912,0.20169292217608586,false
5tfcGyf3NQFcufDigvbRt9kWoVN2KPEkBRUY3UaC3Zwm,46mwXQRqWwj8Jp4ZR2tL1Yr3Snm99xDfKUs5jz7hLmEK,"",0.10061472072952289,0.07697239863214461,823.8333333333335,630.2500000000001,8188,0.06627653645332132,0.08922943047928289,false,0.08030552038992879,0.12730910043538302,false
AWqkGtq9rgpMDc7pTKe62aJuaX8ZvrnZxCpr8nfpDSCK,4VvZyjDj3KNYNbjzgaG5GxX4xeLhcFV6fA6BDPf6dLy4,"D validator with 0 fees",0.10416666666666667,0.07675438596491228,39.583333333333336,29.166666666666668,380,0.038401690286335624,0.14753405698320682,false,-0.005285984902361485,0.21290060572767328,false
BiF9ZbQht1TgHwWEcrbMQFt37aLEPpNvXWAyd7SuqhpR,HymVLhdKah8BrZj4FAXJJYH8nhWGqjqvFvPFJM5L5VNa,"SHP",0.11432926829268295,0.07672764227642277,37.50000000000001,25.166666666666668,328,0.036462073209798614,0.15433663052170052,false,-0.013615626062434272,0.22123024688774606,false
mHtqTQHaUcFjSZF6tGLNLsHLvjVsxXEK8w3BoT9eLAT,B9aUcoqmbxJgbPb28oVoZg6WsXUj6Hf6Wu5P7CUbJ6NU,"SkyForge | Reach Higher with No Commision",0.13141025641025642,0.0767227564102564,54.66666666666667,31.916666666666664,416,0.03954676230036886,0.1436202879706748,false,-0.0004588049648644177,0.2080734257901762,false
